------------------------------------------------------------
Server listening on TCP port 8000 with pid 4566
TCP window size: 85.3 KByte (default)
------------------------------------------------------------
[  4] local 192.168.0.12 port 8000 connected with 192.168.0.11 port 49153
[ ID] Interval        Transfer    Bandwidth       Reads   Dist(bin=16.0K)
[  4] 77.80-77.90 sec  5.34 MBytes   448 Mbits/sec  385    345:40:0:0:0:0:0:0
[  4] 77.90-78.00 sec  5.32 MBytes   447 Mbits/sec  386    348:38:0:0:0:0:0:0
[  4] 78.00-78.10 sec  5.26 MBytes   441 Mbits/sec  387    348:39:0:0:0:0:0:0
[  4] 78.10-78.20 sec  4.93 MBytes   413 Mbits/sec  389    379:10:0:0:0:0:0:0
[  4] 78.20-78.30 sec  4.94 MBytes   414 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 78.30-78.40 sec  4.95 MBytes   415 Mbits/sec  391    381:10:0:0:0:0:0:0
[  4] 78.40-78.50 sec  4.94 MBytes   415 Mbits/sec  389    375:14:0:0:0:0:0:0
[  4] 78.50-78.60 sec  4.96 MBytes   416 Mbits/sec  389    379:10:0:0:0:0:0:0
[  4] 78.60-78.70 sec  4.94 MBytes   415 Mbits/sec  389    373:16:0:0:0:0:0:0
[  4] 78.70-78.80 sec  4.95 MBytes   415 Mbits/sec  389    371:18:0:0:0:0:0:0
[  4] 78.80-78.90 sec  4.95 MBytes   416 Mbits/sec  389    383:6:0:0:0:0:0:0
[  4] 78.90-79.00 sec  4.92 MBytes   412 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 79.00-79.10 sec  4.94 MBytes   414 Mbits/sec  389    374:15:0:0:0:0:0:0
[  4] 79.10-79.20 sec  4.94 MBytes   414 Mbits/sec  389    375:14:0:0:0:0:0:0
[  4] 79.20-79.30 sec  4.94 MBytes   415 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 79.30-79.40 sec  4.96 MBytes   416 Mbits/sec  390    385:5:0:0:0:0:0:0
[  4] 79.40-79.50 sec  4.96 MBytes   416 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 79.50-79.60 sec  4.96 MBytes   416 Mbits/sec  390    370:20:0:0:0:0:0:0
[  4] 79.60-79.70 sec  4.95 MBytes   415 Mbits/sec  391    374:17:0:0:0:0:0:0
[  4] 79.70-79.80 sec  4.96 MBytes   416 Mbits/sec  389    372:17:0:0:0:0:0:0
[  4] 79.80-79.90 sec  4.96 MBytes   416 Mbits/sec  388    380:8:0:0:0:0:0:0
[  4] 79.90-80.00 sec  4.97 MBytes   417 Mbits/sec  390    376:14:0:0:0:0:0:0
[  4] 80.00-80.10 sec  4.96 MBytes   416 Mbits/sec  390    375:15:0:0:0:0:0:0
[  4] 80.10-80.20 sec  4.96 MBytes   416 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 80.20-80.30 sec  4.95 MBytes   415 Mbits/sec  388    373:15:0:0:0:0:0:0
[  4] 80.30-80.40 sec  4.97 MBytes   417 Mbits/sec  391    378:13:0:0:0:0:0:0
[  4] 80.40-80.50 sec  4.95 MBytes   415 Mbits/sec  389    378:11:0:0:0:0:0:0
[  4] 80.50-80.60 sec  4.93 MBytes   414 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 80.60-80.70 sec  4.94 MBytes   415 Mbits/sec  389    374:15:0:0:0:0:0:0
[  4] 80.70-80.80 sec  4.96 MBytes   416 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 80.80-80.90 sec  4.94 MBytes   414 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 80.90-81.00 sec  4.93 MBytes   414 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 81.00-81.10 sec  4.96 MBytes   416 Mbits/sec  390    376:14:0:0:0:0:0:0
[  4] 81.10-81.20 sec  4.94 MBytes   414 Mbits/sec  388    377:11:0:0:0:0:0:0
[  4] 81.20-81.30 sec  4.95 MBytes   416 Mbits/sec  390    373:17:0:0:0:0:0:0
[  4] 81.30-81.40 sec  4.94 MBytes   414 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 81.40-81.50 sec  4.94 MBytes   415 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 81.50-81.60 sec  4.95 MBytes   415 Mbits/sec  390    375:15:0:0:0:0:0:0
[  4] 81.60-81.70 sec  4.92 MBytes   413 Mbits/sec  388    374:14:0:0:0:0:0:0
[  4] 81.70-81.80 sec  4.94 MBytes   414 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 81.80-81.90 sec  4.94 MBytes   414 Mbits/sec  389    372:17:0:0:0:0:0:0
[  4] 81.90-82.00 sec  4.94 MBytes   414 Mbits/sec  389    370:19:0:0:0:0:0:0
[  4] 82.00-82.10 sec  4.95 MBytes   415 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 82.10-82.20 sec  4.95 MBytes   415 Mbits/sec  389    385:4:0:0:0:0:0:0
[  4] 82.20-82.30 sec  4.94 MBytes   415 Mbits/sec  390    383:7:0:0:0:0:0:0
[  4] 82.30-82.40 sec  4.94 MBytes   415 Mbits/sec  389    381:8:0:0:0:0:0:0
[  4] 82.40-82.50 sec  4.94 MBytes   414 Mbits/sec  390    377:13:0:0:0:0:0:0
[  4] 82.50-82.60 sec  4.95 MBytes   415 Mbits/sec  390    377:13:0:0:0:0:0:0
[  4] 82.60-82.70 sec  4.97 MBytes   417 Mbits/sec  390    377:13:0:0:0:0:0:0
[  4] 82.70-82.80 sec  4.96 MBytes   416 Mbits/sec  389    370:19:0:0:0:0:0:0
[  4] 82.80-82.90 sec  4.95 MBytes   416 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 82.90-83.00 sec  4.96 MBytes   416 Mbits/sec  390    386:4:0:0:0:0:0:0
[  4] 83.00-83.10 sec  4.97 MBytes   417 Mbits/sec  390    388:2:0:0:0:0:0:0
[  4] 83.10-83.20 sec  4.96 MBytes   416 Mbits/sec  389    384:5:0:0:0:0:0:0
[  4] 83.20-83.30 sec  4.95 MBytes   416 Mbits/sec  390    383:7:0:0:0:0:0:0
[  4] 83.30-83.40 sec  4.96 MBytes   416 Mbits/sec  389    382:7:0:0:0:0:0:0
[  4] 83.40-83.50 sec  4.96 MBytes   416 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 83.50-83.60 sec  4.95 MBytes   415 Mbits/sec  389    371:18:0:0:0:0:0:0
[  4] 83.60-83.70 sec  4.95 MBytes   416 Mbits/sec  391    376:15:0:0:0:0:0:0
[  4] 83.70-83.80 sec  4.95 MBytes   416 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 83.80-83.90 sec  4.94 MBytes   415 Mbits/sec  389    379:10:0:0:0:0:0:0
[  4] 83.90-84.00 sec  4.96 MBytes   416 Mbits/sec  390    380:10:0:0:0:0:0:0
[  4] 84.00-84.10 sec  4.95 MBytes   415 Mbits/sec  390    375:15:0:0:0:0:0:0
[  4] 84.10-84.20 sec  4.94 MBytes   415 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 84.20-84.30 sec  4.95 MBytes   415 Mbits/sec  389    375:14:0:0:0:0:0:0
[  4] 84.30-84.40 sec  4.95 MBytes   416 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 84.40-84.50 sec  4.92 MBytes   413 Mbits/sec  388    374:14:0:0:0:0:0:0
[  4] 84.50-84.60 sec  4.95 MBytes   415 Mbits/sec  389    382:7:0:0:0:0:0:0
[  4] 84.60-84.70 sec  4.95 MBytes   415 Mbits/sec  389    382:7:0:0:0:0:0:0
[  4] 84.70-84.80 sec  4.95 MBytes   416 Mbits/sec  389    372:17:0:0:0:0:0:0
[  4] 84.80-84.90 sec  4.93 MBytes   413 Mbits/sec  388    370:18:0:0:0:0:0:0
[  4] 84.90-85.00 sec  4.94 MBytes   415 Mbits/sec  390    383:7:0:0:0:0:0:0
[  4] 85.00-85.10 sec  4.95 MBytes   415 Mbits/sec  390    380:10:0:0:0:0:0:0
[  4] 85.10-85.20 sec  4.93 MBytes   414 Mbits/sec  392    381:11:0:0:0:0:0:0
[  4] 85.20-85.30 sec  4.95 MBytes   415 Mbits/sec  392    376:16:0:0:0:0:0:0
[  4] 85.30-85.40 sec  4.95 MBytes   415 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 85.40-85.50 sec  4.94 MBytes   414 Mbits/sec  391    383:8:0:0:0:0:0:0
[  4] 85.50-85.60 sec  4.93 MBytes   414 Mbits/sec  389    382:7:0:0:0:0:0:0
[  4] 85.60-85.70 sec  4.94 MBytes   414 Mbits/sec  389    371:18:0:0:0:0:0:0
[  4] 85.70-85.80 sec  4.95 MBytes   416 Mbits/sec  391    377:14:0:0:0:0:0:0
[  4] 85.80-85.90 sec  5.04 MBytes   423 Mbits/sec  388    367:21:0:0:0:0:0:0
[  4] 85.90-86.00 sec  5.30 MBytes   445 Mbits/sec  385    361:24:0:0:0:0:0:0
[  4] 86.00-86.10 sec  5.33 MBytes   447 Mbits/sec  386    348:38:0:0:0:0:0:0
[  4] 86.10-86.20 sec  5.29 MBytes   443 Mbits/sec  386    352:34:0:0:0:0:0:0
[  4] 86.20-86.30 sec  5.34 MBytes   448 Mbits/sec  386    345:41:0:0:0:0:0:0
[  4] 86.30-86.40 sec  5.14 MBytes   432 Mbits/sec  388    364:24:0:0:0:0:0:0
[  4] 86.40-86.50 sec  4.94 MBytes   414 Mbits/sec  389    381:8:0:0:0:0:0:0
[  4] 86.50-86.60 sec  4.96 MBytes   416 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 86.60-86.70 sec  4.94 MBytes   414 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 86.70-86.80 sec  4.95 MBytes   415 Mbits/sec  390    369:21:0:0:0:0:0:0
[  4] 86.80-86.90 sec  4.94 MBytes   415 Mbits/sec  389    383:6:0:0:0:0:0:0
[  4] 86.90-87.00 sec  5.04 MBytes   423 Mbits/sec  389    360:29:0:0:0:0:0:0
[  4] 87.00-87.10 sec  5.32 MBytes   446 Mbits/sec  385    360:25:0:0:0:0:0:0
[  4] 87.10-87.20 sec  5.28 MBytes   443 Mbits/sec  388    357:31:0:0:0:0:0:0
[  4] 87.20-87.30 sec  5.30 MBytes   444 Mbits/sec  386    354:32:0:0:0:0:0:0
[  4] 87.30-87.40 sec  5.29 MBytes   444 Mbits/sec  389    358:31:0:0:0:0:0:0
[  4] 87.40-87.50 sec  5.13 MBytes   431 Mbits/sec  385    360:25:0:0:0:0:0:0
[  4] 87.50-87.60 sec  4.89 MBytes   410 Mbits/sec  389    382:7:0:0:0:0:0:0
[  4] 87.60-87.70 sec  4.88 MBytes   409 Mbits/sec  390    388:2:0:0:0:0:0:0
[  4] 87.70-87.80 sec  4.96 MBytes   416 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 87.80-87.90 sec  4.95 MBytes   416 Mbits/sec  389    385:4:0:0:0:0:0:0
[  4] 87.90-88.00 sec  4.95 MBytes   415 Mbits/sec  389    388:1:0:0:0:0:0:0
[  4] 88.00-88.10 sec  5.03 MBytes   422 Mbits/sec  388    383:5:0:0:0:0:0:0
[  4] 88.10-88.20 sec  5.30 MBytes   445 Mbits/sec  384    362:22:0:0:0:0:0:0
[  4] 88.20-88.30 sec  5.31 MBytes   445 Mbits/sec  387    353:34:0:0:0:0:0:0
[  4] 88.30-88.40 sec  5.30 MBytes   445 Mbits/sec  385    350:35:0:0:0:0:0:0
[  4] 88.40-88.50 sec  5.32 MBytes   446 Mbits/sec  386    356:30:0:0:0:0:0:0
[  4] 88.50-88.60 sec  5.29 MBytes   444 Mbits/sec  384    342:42:0:0:0:0:0:0
[  4] 88.60-88.70 sec  5.31 MBytes   445 Mbits/sec  385    336:49:0:0:0:0:0:0
[  4] 88.70-88.80 sec  5.32 MBytes   446 Mbits/sec  385    339:46:0:0:0:0:0:0
[  4] 88.80-88.90 sec  5.36 MBytes   450 Mbits/sec  386    334:52:0:0:0:0:0:0
[  4] 88.90-89.00 sec  5.28 MBytes   443 Mbits/sec  386    351:35:0:0:0:0:0:0
[  4] 89.00-89.10 sec  5.33 MBytes   447 Mbits/sec  387    353:34:0:0:0:0:0:0
[  4] 89.10-89.20 sec  5.32 MBytes   447 Mbits/sec  387    346:41:0:0:0:0:0:0
[  4] 89.20-89.30 sec  5.32 MBytes   446 Mbits/sec  387    342:45:0:0:0:0:0:0
[  4] 89.30-89.40 sec  5.32 MBytes   446 Mbits/sec  385    341:44:0:0:0:0:0:0
[  4] 89.40-89.50 sec  5.32 MBytes   446 Mbits/sec  385    345:40:0:0:0:0:0:0
[  4] 89.50-89.60 sec  5.30 MBytes   445 Mbits/sec  386    344:42:0:0:0:0:0:0
[  4] 89.60-89.70 sec  5.31 MBytes   445 Mbits/sec  386    351:35:0:0:0:0:0:0
[  4] 89.70-89.80 sec  5.33 MBytes   447 Mbits/sec  386    340:46:0:0:0:0:0:0
[  4] 89.80-89.90 sec  5.33 MBytes   447 Mbits/sec  386    334:52:0:0:0:0:0:0
[  4] 89.90-90.00 sec  5.30 MBytes   445 Mbits/sec  385    338:47:0:0:0:0:0:0
[  4] 90.00-90.10 sec  5.35 MBytes   449 Mbits/sec  387    336:51:0:0:0:0:0:0
[  4] 90.10-90.20 sec  5.30 MBytes   445 Mbits/sec  386    330:56:0:0:0:0:0:0
[  4] 90.20-90.30 sec  5.30 MBytes   444 Mbits/sec  386    347:39:0:0:0:0:0:0
[  4] 90.30-90.40 sec  5.34 MBytes   448 Mbits/sec  386    335:51:0:0:0:0:0:0
[  4] 90.40-90.50 sec  5.34 MBytes   448 Mbits/sec  386    341:45:0:0:0:0:0:0
[  4] 90.50-90.60 sec  2.48 MBytes   208 Mbits/sec  181    159:22:0:0:0:0:0:0
[  4] 90.60-90.70 sec   243 KBytes  19.9 Mbits/sec  125    125:0:0:0:0:0:0:0
[  4] 90.70-90.80 sec  2.20 MBytes   185 Mbits/sec  1502    1502:0:0:0:0:0:0:0
[  4] 90.80-90.90 sec  3.30 MBytes   277 Mbits/sec  1706    1706:0:0:0:0:0:0:0
[  4] 90.90-91.00 sec  4.22 MBytes   354 Mbits/sec  1837    1837:0:0:0:0:0:0:0
[  4] 91.00-91.10 sec  4.21 MBytes   353 Mbits/sec  1830    1830:0:0:0:0:0:0:0
[  4] 91.10-91.20 sec  4.21 MBytes   353 Mbits/sec  1833    1833:0:0:0:0:0:0:0
[  4] 91.20-91.30 sec  4.74 MBytes   397 Mbits/sec  961    948:13:0:0:0:0:0:0
[  4] 91.30-91.40 sec  5.09 MBytes   427 Mbits/sec  388    363:25:0:0:0:0:0:0
[  4] 91.40-91.50 sec  5.23 MBytes   438 Mbits/sec  385    349:36:0:0:0:0:0:0
[  4] 91.50-91.60 sec  5.14 MBytes   431 Mbits/sec  388    362:26:0:0:0:0:0:0
[  4] 91.60-91.70 sec  5.20 MBytes   437 Mbits/sec  386    356:30:0:0:0:0:0:0
[  4] 91.70-91.80 sec  5.27 MBytes   442 Mbits/sec  385    344:41:0:0:0:0:0:0
[  4] 91.80-91.90 sec  5.15 MBytes   432 Mbits/sec  387    363:24:0:0:0:0:0:0
[  4] 91.90-92.00 sec  5.18 MBytes   435 Mbits/sec  385    373:12:0:0:0:0:0:0
[  4] 92.00-92.10 sec  5.28 MBytes   443 Mbits/sec  385    364:21:0:0:0:0:0:0
[  4] 92.10-92.20 sec  5.17 MBytes   434 Mbits/sec  386    361:25:0:0:0:0:0:0
[  4] 92.20-92.30 sec  5.22 MBytes   438 Mbits/sec  386    358:28:0:0:0:0:0:0
[  4] 92.30-92.40 sec  5.29 MBytes   444 Mbits/sec  383    348:35:0:0:0:0:0:0
[  4] 92.40-92.50 sec  5.25 MBytes   440 Mbits/sec  384    344:40:0:0:0:0:0:0
[  4] 92.50-92.60 sec  5.22 MBytes   438 Mbits/sec  386    360:26:0:0:0:0:0:0
[  4] 92.60-92.70 sec  5.17 MBytes   434 Mbits/sec  388    358:30:0:0:0:0:0:0
[  4] 92.70-92.80 sec  5.17 MBytes   434 Mbits/sec  385    356:29:0:0:0:0:0:0
[  4] 92.80-92.90 sec  5.14 MBytes   431 Mbits/sec  389    366:23:0:0:0:0:0:0
[  4] 92.90-93.00 sec  5.24 MBytes   440 Mbits/sec  386    354:32:0:0:0:0:0:0
[  4] 93.00-93.10 sec  5.25 MBytes   440 Mbits/sec  384    354:30:0:0:0:0:0:0
[  4] 93.10-93.20 sec  5.21 MBytes   437 Mbits/sec  385    350:35:0:0:0:0:0:0
[  4] 93.20-93.30 sec  5.28 MBytes   443 Mbits/sec  386    345:41:0:0:0:0:0:0
[  4] 93.30-93.40 sec  5.27 MBytes   442 Mbits/sec  385    344:41:0:0:0:0:0:0
[  4] 93.40-93.50 sec  5.26 MBytes   441 Mbits/sec  386    356:30:0:0:0:0:0:0
[  4] 93.50-93.60 sec  5.24 MBytes   439 Mbits/sec  384    350:34:0:0:0:0:0:0
[  4] 93.60-93.70 sec  5.28 MBytes   443 Mbits/sec  385    355:30:0:0:0:0:0:0
[  4] 93.70-93.80 sec  4.53 MBytes   380 Mbits/sec  1478    1473:5:0:0:0:0:0:0
[  4] 93.80-93.90 sec  4.83 MBytes   405 Mbits/sec  999    986:13:0:0:0:0:0:0
[  4] 93.90-94.00 sec  5.20 MBytes   436 Mbits/sec  386    361:25:0:0:0:0:0:0
[  4] 94.00-94.10 sec  5.20 MBytes   436 Mbits/sec  386    350:36:0:0:0:0:0:0
[  4] 94.10-94.20 sec  5.29 MBytes   444 Mbits/sec  384    364:20:0:0:0:0:0:0
[  4] 94.20-94.30 sec  5.31 MBytes   446 Mbits/sec  386    350:36:0:0:0:0:0:0
[  4] 94.30-94.40 sec  5.16 MBytes   433 Mbits/sec  386    363:23:0:0:0:0:0:0
[  4] 94.40-94.50 sec  4.93 MBytes   414 Mbits/sec  389    378:11:0:0:0:0:0:0
[  4] 94.50-94.60 sec  4.92 MBytes   413 Mbits/sec  389    378:11:0:0:0:0:0:0
[  4] 94.60-94.70 sec  4.94 MBytes   414 Mbits/sec  390    381:9:0:0:0:0:0:0
[  4] 94.70-94.80 sec  4.92 MBytes   413 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 94.80-94.90 sec  4.96 MBytes   416 Mbits/sec  390    380:10:0:0:0:0:0:0
[  4] 94.90-95.00 sec  4.94 MBytes   415 Mbits/sec  389    375:14:0:0:0:0:0:0
[  4] 95.00-95.10 sec  4.94 MBytes   414 Mbits/sec  390    381:9:0:0:0:0:0:0
[  4] 95.10-95.20 sec  4.92 MBytes   412 Mbits/sec  388    374:14:0:0:0:0:0:0
[  4] 95.20-95.30 sec  4.91 MBytes   412 Mbits/sec  389    374:15:0:0:0:0:0:0
[  4] 95.30-95.40 sec  4.92 MBytes   413 Mbits/sec  390    381:9:0:0:0:0:0:0
[  4] 95.40-95.50 sec  4.91 MBytes   412 Mbits/sec  388    378:10:0:0:0:0:0:0
[  4] 95.50-95.60 sec  4.93 MBytes   414 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 95.60-95.70 sec  4.92 MBytes   413 Mbits/sec  389    383:6:0:0:0:0:0:0
[  4] 95.70-95.80 sec  4.92 MBytes   412 Mbits/sec  391    380:11:0:0:0:0:0:0
[  4] 95.80-95.90 sec  4.93 MBytes   414 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 95.90-96.00 sec  4.94 MBytes   414 Mbits/sec  390    382:8:0:0:0:0:0:0
[  4] 96.00-96.10 sec  4.94 MBytes   414 Mbits/sec  391    377:14:0:0:0:0:0:0
[  4] 96.10-96.20 sec  4.94 MBytes   414 Mbits/sec  390    377:13:0:0:0:0:0:0
[  4] 96.20-96.30 sec  4.93 MBytes   414 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 96.30-96.40 sec  4.93 MBytes   414 Mbits/sec  389    375:14:0:0:0:0:0:0
[  4] 96.40-96.50 sec  4.95 MBytes   415 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 96.50-96.60 sec  4.94 MBytes   414 Mbits/sec  389    368:21:0:0:0:0:0:0
[  4] 96.60-96.70 sec  4.91 MBytes   412 Mbits/sec  390    381:9:0:0:0:0:0:0
[  4] 96.70-96.80 sec  4.93 MBytes   414 Mbits/sec  392    382:10:0:0:0:0:0:0
[  4] 96.80-96.90 sec  4.93 MBytes   413 Mbits/sec  389    378:11:0:0:0:0:0:0
[  4] 96.90-97.00 sec  4.93 MBytes   414 Mbits/sec  388    378:10:0:0:0:0:0:0
[  4] 97.00-97.10 sec  4.95 MBytes   415 Mbits/sec  390    384:6:0:0:0:0:0:0
[  4] 97.10-97.20 sec  4.93 MBytes   414 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 97.20-97.30 sec  4.94 MBytes   414 Mbits/sec  390    375:15:0:0:0:0:0:0
[  4] 97.30-97.40 sec  4.93 MBytes   414 Mbits/sec  388    376:12:0:0:0:0:0:0
[  4] 97.40-97.50 sec  4.92 MBytes   413 Mbits/sec  390    377:13:0:0:0:0:0:0
[  4] 97.50-97.60 sec  4.94 MBytes   414 Mbits/sec  389    383:6:0:0:0:0:0:0
[  4] 97.60-97.70 sec  4.94 MBytes   414 Mbits/sec  393    377:16:0:0:0:0:0:0
[  4] 97.70-97.80 sec  4.92 MBytes   413 Mbits/sec  387    375:12:0:0:0:0:0:0
[  4] 97.80-97.90 sec  4.94 MBytes   414 Mbits/sec  390    382:8:0:0:0:0:0:0
[  4] 97.90-98.00 sec  4.92 MBytes   413 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 98.00-98.10 sec  4.92 MBytes   413 Mbits/sec  389    381:8:0:0:0:0:0:0
[  4] 98.10-98.20 sec  4.92 MBytes   413 Mbits/sec  389    379:10:0:0:0:0:0:0
[  4] 98.20-98.30 sec  4.95 MBytes   415 Mbits/sec  390    382:8:0:0:0:0:0:0
[  4] 98.30-98.40 sec  4.92 MBytes   413 Mbits/sec  389    372:17:0:0:0:0:0:0
[  4] 98.40-98.50 sec  4.91 MBytes   412 Mbits/sec  390    378:12:0:0:0:0:0:0
[  4] 98.50-98.60 sec  4.92 MBytes   413 Mbits/sec  388    383:5:0:0:0:0:0:0
[  4] 98.60-98.70 sec  4.94 MBytes   414 Mbits/sec  389    377:12:0:0:0:0:0:0
[  4] 98.70-98.80 sec  4.95 MBytes   415 Mbits/sec  389    376:13:0:0:0:0:0:0
[  4] 98.80-98.90 sec  4.93 MBytes   414 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 98.90-99.00 sec  4.94 MBytes   414 Mbits/sec  389    380:9:0:0:0:0:0:0
[  4] 99.00-99.10 sec  4.94 MBytes   414 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 99.10-99.20 sec  4.92 MBytes   413 Mbits/sec  390    376:14:0:0:0:0:0:0
[  4] 99.20-99.30 sec  4.93 MBytes   414 Mbits/sec  389    385:4:0:0:0:0:0:0
[  4] 99.30-99.40 sec  4.94 MBytes   415 Mbits/sec  390    379:11:0:0:0:0:0:0
[  4] 99.40-99.50 sec  4.93 MBytes   414 Mbits/sec  391    380:11:0:0:0:0:0:0
[  4] 99.50-99.60 sec  4.92 MBytes   413 Mbits/sec  388    379:9:0:0:0:0:0:0
[  4] 99.60-99.70 sec  4.93 MBytes   414 Mbits/sec  388    377:11:0:0:0:0:0:0
[  4] 99.70-99.80 sec  4.93 MBytes   414 Mbits/sec  389    381:8:0:0:0:0:0:0
[  4] 99.80-99.90 sec  4.91 MBytes   412 Mbits/sec  388    377:11:0:0:0:0:0:0
[  4] 0.00-99.99 sec  4.70 GBytes   403 Mbits/sec  507188    493126:14062:0:0:0:0:0:0
